step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
2797000,1398500.0,-67.67835235595703,0.5097109510867073,-67.16864140487033,262.88675450282994
2798000,1399000.0,-67.61468505859375,0.4435613955381591,-67.1711236630556,228.7696888739922
2799000,1399500.0,-67.57398223876953,0.4046730377705825,-67.16930920099895,208.7127641803651
2800000,1400000.0,-67.58605194091797,0.41201865613883976,-67.17403328477913,212.50131486488635
2801000,1400500.0,-67.63277435302734,0.4618917501528156,-67.17088260287453,238.22368907402574
2802000,1401000.0,-67.59878540039062,0.4238328747349947,-67.17495252565563,218.5945753237966
2803000,1401500.0,-67.58892059326172,0.4171720324156616,-67.17174856084605,215.1592023622164
2804000,1402000.0,-67.44903564453125,0.27542315789888205,-67.17361248663236,142.05129385701719
2805000,1402500.0,-67.63539123535156,0.4656394344985184,-67.16975180085305,240.15658177025364
2806000,1403000.0,-67.64743041992188,0.4751509349092073,-67.17227948501267,245.06220027440264
2807000,1403500.0,-67.67478942871094,0.5039962164529919,-67.17079321225795,259.9393427638838
2808000,1404000.0,-67.61283874511719,0.445497697974307,-67.16734104714288,229.7683495111427
2809000,1404500.0,-67.62926483154297,0.45827031348525615,-67.17099451805771,236.35590944295737
2810000,1405000.0,-67.57164001464844,0.3994368202299329,-67.1722031944185,206.0121507597639
2811000,1405500.0,-67.66271209716797,0.49733170617127354,-67.16538039099669,256.5020780267296
2812000,1406000.0,-67.63737487792969,0.47402455943969374,-67.16335031848999,244.48126476399088
2813000,1406500.0,-67.62913513183594,0.4669122681190424,-67.16222286371689,240.81305402930212
2814000,1407000.0,-67.6056900024414,0.44263296342772634,-67.16305703901368,228.2908439447877
2815000,1407500.0,-67.7561264038086,0.5927232699862555,-67.16340313382234,305.70090054526776
2816000,1408000.0,-67.64281463623047,0.4734941903394786,-67.16932044589099,244.20772343405304
2817000,1408500.0,-67.55259704589844,0.3935966199260572,-67.15900042597238,203.00002928138676
2818000,1409000.0,-67.57652282714844,0.41242129395174737,-67.16410153319669,212.7089779485414
2819000,1409500.0,-67.59952545166016,0.4294945376511236,-67.17003091400903,221.51461497751978
2820000,1410000.0,-67.59672546386719,0.42798612577348655,-67.1687393380937,220.73664169262156
2821000,1410500.0,-67.63116455078125,0.4647144525669589,-67.16645009821428,239.67951629335346
2822000,1411000.0,-67.49571990966797,0.32938213721329646,-67.16633777245467,169.88099011527692
2823000,1411500.0,-67.61680603027344,0.4444059457020131,-67.17240008457142,229.20527114099482
2824000,1412000.0,-67.47367858886719,0.3061752597250148,-67.16750332914218,157.91189137013077
2825000,1412500.0,-67.57415771484375,0.40042616994239333,-67.17373154490136,206.52241434037273
2826000,1413000.0,-67.51544189453125,0.33557381742844544,-67.17986807710281,173.07438965517224
2827000,1413500.0,-67.60096740722656,0.4231939682661693,-67.17777343896039,218.2650551365958
2828000,1414000.0,-67.56800842285156,0.39803163153576576,-67.16997679131579,205.28741550640885
2829000,1414500.0,-67.6194076538086,0.4504334573962407,-67.16897419641235,232.31399969321657
2830000,1415000.0,-67.50562286376953,0.3378622119231415,-67.1677606518464,174.25464407279892
2831000,1415500.0,-67.6966323852539,0.5223540063327542,-67.17427837892116,269.40749288121305
2832000,1416000.0,-67.56990051269531,0.3951990383848949,-67.17470147431042,203.8264870749679
2833000,1416500.0,-67.58379364013672,0.41291150433403206,-67.17088213580269,212.96180715722852
2834000,1417000.0,-67.56603240966797,0.3897366646684237,-67.17629574499955,201.00923212852592
2835000,1417500.0,-67.62333679199219,0.45384509029324144,-67.16949170169895,234.07357165833812
2836000,1418000.0,-67.65799713134766,0.48505409679644257,-67.17294303455121,250.16982074498682
2837000,1418500.0,-67.64810943603516,0.4744889618251344,-67.17362047421003,244.72078332962417
2838000,1419000.0,-67.61061096191406,0.43738468916134104,-67.17322627275273,225.5840121890853
2839000,1419500.0,-67.4752197265625,0.3056323382575762,-67.16958738830492,157.63187607475493
2840000,1420000.0,-67.66303253173828,0.48937819839637525,-67.1736543333419,252.40000440755725
2841000,1420500.0,-67.61077880859375,0.4430435923199285,-67.16773521627383,228.50262847981872
2842000,1421000.0,-67.51937103271484,0.3519210233764398,-67.16745000933841,181.50556796847977
2843000,1421500.0,-67.59569549560547,0.42021822732181874,-67.17547726828364,216.73029729505117
2844000,1422000.0,-67.67166137695312,0.49551238060311886,-67.17614899635001,255.56374897380948
2845000,1422500.0,-67.59693145751953,0.4321421489690825,-67.16478930855045,222.88013781959185
2846000,1423000.0,-67.56277465820312,0.39599120647080926,-67.16678345173231,204.23505294290297
2847000,1423500.0,-67.68323516845703,0.5062091340140809,-67.17702603444295,261.0806694596841
2848000,1424000.0,-67.76072692871094,0.5830899866588711,-67.17763694205206,300.73247170585773
2849000,1424500.0,-67.72582244873047,0.5476687750651538,-67.17815367366532,282.46375031272777
2850000,1425000.0,-67.52488708496094,0.354585334708063,-67.17030175025288,182.87970395175077
2851000,1425500.0,-67.43287658691406,0.25900983985426324,-67.1738667470598,133.58601779776578
2852000,1426000.0,-67.76547241210938,0.5882736842747731,-67.17719872783461,303.4059976319992
2853000,1426500.0,-67.48177337646484,0.3135832147939729,-67.16819016167086,161.73259261547227
2854000,1427000.0,-67.56362915039062,0.3945579517586111,-67.16907119863201,203.4958424573084
2855000,1427500.0,-67.64155578613281,0.47687767993082836,-67.16467810620199,245.95278030533996
2856000,1428000.0,-67.56522369384766,0.3939743597242326,-67.17124933412343,203.19485105120978
2857000,1428500.0,-67.65348815917969,0.48104371277413704,-67.17244444640555,248.10143897354132
2858000,1429000.0,-67.50752258300781,0.3355616196761262,-67.17196096333168,173.06809858468887
2859000,1429500.0,-67.62407684326172,0.4526442471092417,-67.17143259615247,233.45422893745783
2860000,1430000.0,-67.5713882446289,0.4000709946539183,-67.17131724997499,206.33923036390973
2861000,1430500.0,-67.62210083007812,0.4549777840942756,-67.16712304598384,234.65776588952835
2862000,1431000.0,-67.58234405517578,0.41942226826608786,-67.16292178690969,216.3197762096554
2863000,1431500.0,-67.4286117553711,0.25959115659392384,-67.16902059877717,133.8858357057423
2864000,1432000.0,-67.71427154541016,0.5409702712518831,-67.17330127415828,279.0089531894931
2865000,1432500.0,-67.6379165649414,0.46886167282866564,-67.16905489211274,241.81847224963423
2866000,1433000.0,-67.60986328125,0.4388503427868249,-67.17101293846318,226.33993262596684
2867000,1433500.0,-67.63298797607422,0.46567775593232846,-67.16731022014189,240.17634630021075
2868000,1434000.0,-67.64251708984375,0.472838252940447,-67.1696788369033,243.86941943328395
2869000,1434500.0,-67.54788208007812,0.37454827926827416,-67.17333380080986,193.17572308684112
2870000,1435000.0,-67.85212707519531,0.6829937128083147,-67.169133362387,352.25847143996793
2871000,1435500.0,-67.48715209960938,0.3147898577772616,-67.17236224183212,162.35492662074347
2872000,1436000.0,-67.49622344970703,0.32412924187324393,-67.1720942078338,167.17177501062727
2873000,1436500.0,-67.55290985107422,0.3817048730931053,-67.17120497798112,196.86678312762257
2874000,1437000.0,-67.60345458984375,0.4345943976517873,-67.16886019219196,224.14490110563796
2875000,1437500.0,-67.59585571289062,0.41987121441733105,-67.1759844984733,216.5513231214791
2876000,1438000.0,-67.52877044677734,0.3594399860478495,-67.1693304607295,185.38352211033333
2877000,1438500.0,-67.62825012207031,0.45748591443930114,-67.17076420763101,235.95135050815992
2878000,1439000.0,-67.46704864501953,0.2899982791204924,-67.17705036589904,149.5685078903148
2879000,1439500.0,-67.53437805175781,0.3665849554834571,-67.16779309627435,189.06858679639552
2880000,1440000.0,-67.61571502685547,0.44489356377184347,-67.17082146308363,229.45676334759023
2881000,1440500.0,-67.6473159790039,0.47150697378257306,-67.17580900522134,243.18280350634618
2882000,1441000.0,-67.6023178100586,0.4356949837740831,-67.16662282628451,224.71253559166252
2883000,1441500.0,-67.66321563720703,0.49431971047492507,-67.1688959267321,254.9486215598803
2884000,1442000.0,-67.5589370727539,0.3911608876760343,-67.16777618507787,201.74378445344803
2885000,1442500.0,-67.72249603271484,0.5511278977314842,-67.17136813498335,284.24781543677506
2886000,1443000.0,-67.5719223022461,0.40661784852967575,-67.16530445371642,209.71581304068525
2887000,1443500.0,-67.59135437011719,0.4237038778084308,-67.16765049230875,218.52804431579503
2888000,1444000.0,-67.62830352783203,0.45812800729554787,-67.17017552053649,236.28251409549952
2889000,1444500.0,-67.64344787597656,0.4757569756599196,-67.16769090031664,245.37476975267566
2890000,1445000.0,-67.56704711914062,0.39756950787759743,-67.16947761126303,205.0490722092601
2891000,1445500.0,-67.59282684326172,0.4224309554956428,-67.17039588776608,217.8715263131317
2892000,1446000.0,-67.61363983154297,0.44467269073068977,-67.16896714081228,229.34284663298507
2893000,1446500.0,-67.55921936035156,0.38609855314652697,-67.17312080720504,199.13285233234592
2894000,1447000.0,-67.5904769897461,0.4157527314917607,-67.17472425825433,214.4271886341384
2895000,1447500.0,-67.63683319091797,0.4671756567277887,-67.16965753419018,240.94889842577567
2896000,1448000.0,-67.59527587890625,0.4263031274955211,-67.16897275141073,219.86862433065411
2897000,1448500.0,-67.6560287475586,0.4785154809533356,-67.17751326660526,246.79748688739474
2898000,1449000.0,-67.46652221679688,0.2938041965025698,-67.17271802029431,151.53143465566507
2899000,1449500.0,-67.54013061523438,0.36629073412407703,-67.1738398811103,188.9168402072592
2900000,1450000.0,-67.66181945800781,0.4886058950607955,-67.17321356294701,252.00168391444362
2901000,1450500.0,-67.6361312866211,0.4631763819958272,-67.17295490462527,238.8862463434356
2902000,1451000.0,-67.60125732421875,0.41988679587725297,-67.1813705283415,216.55935936127455
2903000,1451500.0,-67.66847229003906,0.4887014409611769,-67.17977084907788,252.05096233705504
2904000,1452000.0,-67.65837097167969,0.47888069294023655,-67.17949027873945,246.98584735667094
2905000,1452500.0,-67.51724243164062,0.33628021323196483,-67.18096221840867,173.43871790785292
2906000,1453000.0,-67.58292388916016,0.4047459067377528,-67.1781779824224,208.75034682645605
2907000,1453500.0,-67.52413940429688,0.34525729083713586,-67.17888211345974,178.0687043570591
2908000,1454000.0,-67.57051086425781,0.39047335076573664,-67.18003751349208,201.3891827982085
2909000,1454500.0,-67.58028411865234,0.3974402627564873,-67.18284385589585,204.98241319329912
2910000,1455000.0,-67.6114501953125,0.43606938937766704,-67.17538080593484,224.90563772883263
2911000,1455500.0,-67.606201171875,0.42596654237932147,-67.18023462949567,219.69502835704785
2912000,1456000.0,-67.6535873413086,0.4741093206390598,-67.17947802066953,244.52498090656465
2913000,1456500.0,-67.68848419189453,0.5068101130194945,-67.18167407887503,261.39062830973563
2914000,1457000.0,-67.67904663085938,0.5029790507543469,-67.17606758010503,259.4147329065945
2915000,1457500.0,-67.63809967041016,0.46007906127415127,-67.178020609136,237.2887829370878
2916000,1458000.0,-67.65100860595703,0.47440254377154784,-67.17660606218548,244.67621265365696
2917000,1458500.0,-67.6576919555664,0.4775111960428708,-67.18018075952354,246.27952038079843
2918000,1459000.0,-67.6377182006836,0.464088567010733,-67.17362963367286,239.35671172693077
2919000,1459500.0,-67.45220947265625,0.2783609056181071,-67.17384856703815,143.56645644437899
2920000,1460000.0,-67.63422393798828,0.45609880418953974,-67.17812513379874,235.23593933066817
2921000,1460500.0,-67.73628997802734,0.5584194539847724,-67.17787052404258,288.0084832321501
2922000,1461000.0,-67.51041412353516,0.3327855385401436,-67.177628584995,171.63631659429004
2923000,1461500.0,-67.59131622314453,0.4178594689409196,-67.17345675420361,215.5137522432156
2924000,1462000.0,-67.68370056152344,0.5079825634755534,-67.17571799804789,261.9953272956051
2925000,1462500.0,-67.64065551757812,0.46299276847443405,-67.17766274910369,238.79154646967584
2926000,1463000.0,-67.54115295410156,0.36492738740919667,-67.17622556669237,188.21368522820123
2927000,1463500.0,-67.63511657714844,0.4491757786625478,-67.18594079848589,231.66534366610384
2928000,1464000.0,-67.62288665771484,0.44614367431674695,-67.1767429833981,230.101516031869
2929000,1464500.0,-67.5150146484375,0.3332044049422948,-67.1818102434952,171.85234967891782
2930000,1465000.0,-67.6249771118164,0.4433241702899167,-67.1816529415265,228.64733840170274
2931000,1465500.0,-67.5960464477539,0.4154904830136393,-67.18055596474026,214.29193226748654
2932000,1466000.0,-67.7277603149414,0.5475376198253404,-67.18022269511607,282.396106140561
2933000,1466500.0,-67.54988098144531,0.3736398922237948,-67.17624108922152,192.70721653141698
2934000,1467000.0,-67.55175018310547,0.37302158315564093,-67.17872859994982,192.38831958823752
2935000,1467500.0,-67.73336791992188,0.5546085994208102,-67.17875932050106,286.04301008297324
2936000,1468000.0,-67.62014770507812,0.4538135424384466,-67.16633416263967,234.05730064603034
2937000,1468500.0,-67.62364959716797,0.4544297834323934,-67.16921981373558,234.3751309664205
2938000,1469000.0,-67.67025756835938,0.49799354939019114,-67.17226401896919,256.8434279927054
2939000,1469500.0,-67.50057220458984,0.32929034257601886,-67.17128186201383,169.8336464311296
2940000,1470000.0,-67.6014404296875,0.42588127954629784,-67.1755591501412,219.65105349363654
2941000,1470500.0,-67.58289337158203,0.40843110746710015,-67.17446226411494,210.6510131891546
2942000,1471000.0,-67.53473663330078,0.3739522428066805,-67.1607843904941,192.86831338606925
2943000,1471500.0,-67.5452651977539,0.37136819592176185,-67.17389700183215,191.53557431579597
2944000,1472000.0,-67.63810729980469,0.46140153198574346,-67.17670576781894,237.9708558502836
2945000,1472500.0,-67.75019073486328,0.5695471081015208,-67.18064362676176,293.7476435734087
2946000,1473000.0,-67.6488037109375,0.4776036193331669,-67.17120009160433,246.32718829684893
2947000,1473500.0,-67.69803619384766,0.519695876616559,-67.1783403172311,268.0365451065022
2948000,1474000.0,-67.57119750976562,0.3976486420862714,-67.17354886767936,205.08988619460627
2949000,1474500.0,-67.68498992919922,0.5092519053453508,-67.17573802385387,262.6499986613942
2950000,1475000.0,-67.6894760131836,0.5131167377395601,-67.17635927544403,264.64331122932106
2951000,1475500.0,-67.57081604003906,0.3964312309890456,-67.17438480905001,204.46199846419142
2952000,1476000.0,-67.60051727294922,0.4294901006569852,-67.17102717229223,221.51232656879262
2953000,1476500.0,-67.6036148071289,0.43279446805947025,-67.17082033906944,223.21657565402853
2954000,1477000.0,-67.51546478271484,0.3435665192771714,-67.17189826343767,177.1966778740944
2955000,1477500.0,-67.49656677246094,0.3148939276832647,-67.18167284477768,162.40860135496732
2956000,1478000.0,-67.69175720214844,0.5226556866780474,-67.16910151547039,269.56308649108615
2957000,1478500.0,-67.53392028808594,0.3650497267235672,-67.16887056136237,188.27678252919978
2958000,1479000.0,-67.65399932861328,0.4794886758342683,-67.17451065277902,247.29941850805486
2959000,1479500.0,-67.65872192382812,0.4844512327842486,-67.17427069104387,249.85888969036787
2960000,1480000.0,-67.62630462646484,0.4518357327332008,-67.17446889373164,233.03723236355034
2961000,1480500.0,-67.5853042602539,0.41316746595203147,-67.17213679430188,213.0938210346814
2962000,1481000.0,-67.59746551513672,0.42344833952144245,-67.17401717561528,218.396248774078
2963000,1481500.0,-67.59657287597656,0.42526713643579084,-67.17130573954077,219.33430517034222
2964000,1482000.0,-67.58171081542969,0.41162206444056826,-67.17008875098912,212.29677010437243
2965000,1482500.0,-67.56587219238281,0.3817103303830991,-67.18416186199971,196.8695977606058
2966000,1483000.0,-67.6123275756836,0.4340232835397528,-67.17830429214384,223.85034526954414
2967000,1483500.0,-67.581787109375,0.40224988441586684,-67.17953722495913,207.463006999897
